datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/12/11 10:00,1087.824,26.674829101562523,0.018627713,0.2718506,13.126603225882768,26.643579101562523,0.018673489,0.3248291,5.203809967318595,24.088891601562523,0.017483303,0.3791504,5.354460765712336
2016/12/11 11:00,1105.7774,26.860559082031273,0.018559244,0.28076172,12.257201731766223,26.938684082031273,0.018818643,0.3557129,6.017928792956285,24.344934082031273,0.017330911,0.40124512,5.647766488767529
2016/12/11 12:00,1126.9323,26.988427734375023,0.018505989,0.25610352,11.202891419341904,26.910302734375023,0.018971382,0.3692627,6.940041434304502,24.332177734375023,0.017140327,0.39465332,5.905963040601481
2016/12/11 13:00,1154.1685,27.079003906250023,0.018414482,0.21203613,9.668954992309693,26.727441406250023,0.01907824,0.3717041,7.7994740822361,24.172753906250023,0.017010674,0.38256836,6.155651566131183
2016/12/11 14:00,1151.9021,27.117089843750023,0.018269505,0.171875,8.156680349638073,26.460839843750023,0.019078221,0.3696289,8.579480353671666,23.906152343750023,0.016880956,0.3470459,6.240057600929261
2016/12/11 15:00,1138.0989,27.127191162109398,0.01810925,0.13519287,7.170567076854823,26.017816162109398,0.018948484,0.36157227,9.142941976477237,23.572503662109398,0.01674359,0.328125,6.068887560117274
2016/12/11 16:00,1106.6453,27.036706542968773,0.01791084,0.0954895,5.570827304757889,25.442956542968773,0.018734815,0.32495117,8.94310530732149,23.153894042968773,0.016636731,0.3251953,5.481941974593052
2016/12/11 17:00,1100.5321999999999,26.755456542968773,0.01796429,0.05819702,3.5111019854856225,24.817956542968773,0.018528866,0.24456787,7.897017212807314,22.700769042968773,0.01657574,0.33605957,4.653181531984153
2016/12/11 18:00,1198.562,26.417535400390648,0.018117143,0.040863037,1.7220045141400173,24.253472900390648,0.018216325,0.14709473,6.810355923127852,22.347222900390648,0.01651497,0.34887695,4.067393527709475
2016/12/11 19:00,1217.3638999999998,26.374200439453148,0.017667467,0.038711548,1.108794141404664,23.967950439453148,0.017804796,0.08703613,7.624008319341839,22.171075439453148,0.016423875,0.31530762,3.8744944950290607
2016/12/11 20:00,1209.3825000000002,26.088220214843773,0.017889101,0.045394897,3.3999181597340553,23.705407714843773,0.017561037,0.067871094,7.840810881350194,22.041345214843773,0.016355593,0.23529053,3.933059019016917
2016/12/11 21:00,1168.7412,25.886315917968773,0.018133445,0.05380249,5.289641316013327,23.519128417968773,0.01743917,0.06829834,7.101774609108049,21.909753417968773,0.016279502,0.16351318,4.234433129393724
2016/12/11 22:00,1119.5338000000002,25.811883544921898,0.018209916,0.05229187,6.522530450132096,23.382196044921898,0.017340165,0.07711792,5.93039802244764,21.772821044921898,0.016188126,0.105773926,4.428607569252598
2016/12/11 23:00,1060.5104,25.757196044921898,0.01821772,0.0566864,7.175406558118641,23.257196044921898,0.017271675,0.08282471,4.9065178942585845,21.632196044921898,0.01607386,0.07095337,4.26070924657433
2016/12/12 0:00,993.1439,25.698693847656273,0.018217849,0.054901123,7.479814618307273,23.144006347656273,0.01718788,0.06454468,4.301772140565667,21.495568847656273,0.015959548,0.061187744,3.9693013782908526
2016/12/12 1:00,964.5566999999999,25.638146972656273,0.018218111,0.054977417,7.564332668725282,22.981896972656273,0.017058443,0.043670654,4.051546945773749,21.356896972656273,0.015898775,0.05569458,3.7801025213235038
2016/12/12 2:00,935.8714,25.555505371093773,0.018172754,0.062423706,7.348223101639257,22.844567871093773,0.016921533,0.03779602,4.03677057580328,21.188317871093773,0.015792383,0.060165405,3.6754247381034273
2016/12/12 3:00,914.2497000000001,25.456658935546898,0.018150328,0.071136475,6.913542485741187,22.808221435546898,0.016830442,0.035446167,4.020045706076346,21.050408935546898,0.015686033,0.067596436,3.6317899424016775
2016/12/12 4:00,915.156,25.441857910156273,0.018119592,0.07501221,6.101004574088543,22.902795410156273,0.01676919,0.03578186,3.9162808026643576,20.996545410156273,0.015594264,0.084198,3.5854899407627223
2016/12/12 5:00,944.1888000000001,25.560205078125023,0.018065585,0.072143555,5.1050279740212545,23.068017578125023,0.016753329,0.03692627,3.5481858964256467,20.966455078125023,0.015517367,0.10217285,3.321695217029649
2016/12/12 6:00,983.3670000000001,25.771691894531273,0.018027358,0.062179565,3.9030157386996103,23.287316894531273,0.016791396,0.03541565,3.0106608700728836,20.974816894531273,0.015471511,0.10888672,3.082838813371688
2016/12/12 7:00,1121.0557,26.345391845703148,0.018378468,0.06021118,2.3494186635994674,24.478204345703148,0.017684193,0.030647278,2.741036792818542,21.540704345703148,0.01583025,0.117126465,2.78995246600605
2016/12/12 8:00,1297.1327999999999,27.032128906250023,0.01801242,0.07901001,1.1493038926523913,27.180566406250023,0.01799716,0.038726807,2.9662869790879167,22.914941406250023,0.01635684,0.13665771,3.0332182906067064
2016/12/12 9:00,1347.8543,27.575921630859398,0.017997408,0.12057495,1.7493202088045885,28.122796630859398,0.017066622,0.06283569,4.031984888559362,24.396234130859398,0.016425753,0.15362549,3.2789063939714165
2016/12/12 10:00,1446.1692,27.905511474609398,0.017936438,0.14880371,3.1128944928296844,28.600823974609398,0.017356604,0.072509766,5.1558573403402495,25.757073974609398,0.016334265,0.16784668,3.5870385487944105
2016/12/12 11:00,1486.4054999999998,28.175164794921898,0.017944831,0.1708374,4.597874542213904,29.112664794921898,0.017746467,0.09020996,5.651746074973989,26.597039794921898,0.0163274,0.1875,3.8585589997201404
2016/12/12 12:00,1479.313,28.375604248046898,0.017939072,0.18200684,5.87665296310988,29.438104248046898,0.01796196,0.1210022,5.86676182814204,27.039666748046898,0.016420823,0.17437744,4.174635934089336
2016/12/12 13:00,1493.6682,28.512139892578148,0.017908476,0.19104004,6.869239774394616,29.473077392578148,0.018076323,0.14794922,6.160431402879191,27.152764892578148,0.016580962,0.16113281,4.4230029432686715
2016/12/12 14:00,1503.8305,28.584283447265648,0.017870322,0.17095947,7.639482246550569,29.240533447265648,0.018206015,0.1463623,6.554515825280874,26.818658447265648,0.016786948,0.15887451,4.626204345197493
2016/12/12 15:00,1447.8789,28.601251220703148,0.017869342,0.1375122,8.018805392899818,28.734063720703148,0.0185331,0.13232422,6.916820424527172,26.187188720703148,0.017083514,0.15057373,4.68575874641472
2016/12/12 16:00,1369.1145,28.477136230468773,0.017884307,0.110443115,7.2356418101917885,28.266198730468773,0.019372039,0.14385986,6.198897306765471,25.438073730468773,0.017373137,0.16516113,4.527126908330318
2016/12/12 17:00,1292.2465000000002,28.071618652343773,0.018249707,0.09448242,5.456206677451641,27.462243652343773,0.018928723,0.15655518,5.587406050129037,24.555993652343773,0.017662244,0.171875,4.1599630924568345
2016/12/12 18:00,1346.0322999999999,27.482263183593773,0.019187875,0.07525635,3.543973425225194,26.341638183593773,0.019546457,0.13275146,4.415757778625427,23.755700683593773,0.018073983,0.17614746,3.6073764568912683
2016/12/12 19:00,1338.5633,27.225762939453148,0.0190205,0.06478882,3.5980627092512703,25.803887939453148,0.019447746,0.14001465,4.245852639126647,23.350762939453148,0.017906608,0.18823242,3.3836640728742107
2016/12/12 20:00,1294.8407,26.974542236328148,0.018898176,0.058563232,4.262378532043728,25.404229736328148,0.019272016,0.14349365,4.328599807640833,23.091729736328148,0.017646955,0.19342041,3.1079584009781556
2016/12/12 21:00,1246.6668,26.688439941406273,0.018874802,0.06109619,5.117535927128807,25.110314941406273,0.019080795,0.13256836,4.505560624594972,22.813439941406273,0.017440476,0.18389893,3.3481122334649727
2016/12/12 22:00,1188.1817,26.433862304687523,0.018897325,0.06790161,5.809832781750633,24.855737304687523,0.018920213,0.097473145,4.7221634661191825,22.621362304687523,0.01731041,0.17358398,3.6992766266014265
2016/12/12 23:00,1122.9782,26.235437011718773,0.018904444,0.077819824,6.214494945968794,24.547937011718773,0.018683191,0.092926025,4.830108122711261,22.516687011718773,0.017233606,0.16235352,4.079875428317585
2016/12/13 0:00,1056.1489,26.085473632812523,0.018888487,0.08111572,6.481934725900325,24.312036132812523,0.018552793,0.09100342,4.892295989713251,22.343286132812523,0.017141355,0.1539917,4.196863208791115
2016/12/13 1:00,1019.5089999999999,25.971215820312523,0.018880475,0.08505249,6.758341022617217,24.119653320312523,0.018422712,0.09463501,4.763874246162671,22.166528320312523,0.01704942,0.16101074,4.200537102280117
2016/12/13 2:00,988.444,25.887628173828148,0.018865233,0.08755493,7.086390817225164,23.989190673828148,0.018293029,0.09286499,4.390429061916078,21.989190673828148,0.016950255,0.1665039,4.040972184491165
2016/12/13 3:00,962.1344,25.802911376953148,0.018812308,0.08300781,7.2742299724365695,23.896661376953148,0.01816381,0.087005615,4.130324142519305,21.888848876953148,0.016882071,0.16064453,3.931443837637584
2016/12/13 4:00,964.0985,25.717706298828148,0.018744104,0.079437256,7.1241761705055024,23.850518798828148,0.01803457,0.0803833,4.106401247348296,21.858331298828148,0.016836755,0.15258789,3.9397727292732503
2016/12/13 5:00,982.8318,25.630548095703148,0.018629732,0.07260132,6.633867931708587,23.888360595703148,0.017943086,0.08666992,3.9708904615831253,21.841485595703148,0.016791048,0.14422607,3.969020347698759
2016/12/13 6:00,1001.0914000000001,25.590509033203148,0.018553624,0.06524658,6.118560258146386,23.965509033203148,0.017889867,0.0993042,3.809184351743511,21.871759033203148,0.016768346,0.13970947,3.901023187665714
2016/12/13 7:00,1125.0508,26.304223632812523,0.01898145,0.0630188,6.787035619540797,24.749536132812523,0.018691532,0.103149414,3.55779078782283,22.179223632812523,0.016944401,0.13928223,3.670333336080405
2016/12/13 8:00,1272.9307000000001,27.100854492187523,0.018905982,0.063323975,8.99894490733166,26.014916992187523,0.019096717,0.10223389,4.263689719707561,23.132104492187523,0.017654762,0.1408081,3.6705301154506524
2016/12/13 9:00,1361.6194,27.814569091796898,0.018891603,0.05870056,10.31048604269088,27.252069091796898,0.019013673,0.10067749,4.5724666648054235,23.970819091796898,0.018014222,0.15039062,3.6785814467146882
2016/12/13 10:00,1433.3362000000002,28.426538085937523,0.018967811,0.07400513,9.946257357966775,27.707788085937523,0.018571083,0.09802246,4.358459849129017,24.871850585937523,0.017815772,0.17346191,3.6702028455467848
2016/12/13 11:00,1469.389,28.850701904296898,0.018946132,0.10522461,8.321942566995936,27.999139404296898,0.01822134,0.11538696,3.5012384103830394,25.663201904296898,0.017519435,0.19195557,3.7047015038221196
2016/12/13 12:00,1470.802,29.049890136718773,0.018773098,0.13897705,6.381563429649558,28.448327636718773,0.018315334,0.15875244,2.7387962616670016,25.940515136718773,0.017407436,0.21697998,3.671728873733829
2016/12/13 13:00,1486.8781,29.110833740234398,0.01858551,0.15771484,4.242019687094321,28.524896240234398,0.018295594,0.20477295,2.998705250770698,25.915521240234398,0.017433472,0.24176025,3.6498990345407245
2016/12/13 14:00,1508.0582,29.113610839843773,0.01839468,0.1694336,3.082514429545913,28.324548339843773,0.018364163,0.20019531,4.0557033434958125,25.605798339843773,0.017555447,0.26171875,3.711405367298894
2016/12/13 15:00,1446.3054000000002,29.050561523437523,0.018249806,0.16992188,3.500906678336244,27.870874023437523,0.018783864,0.17956543,5.035430558858492,25.144311523437523,0.017746266,0.2664795,3.7255858325483278
2016/12/13 16:00,1349.959,28.854699707031273,0.01813536,0.15625,4.341321634700566,27.518762207031273,0.019295027,0.17272949,5.097750807312675,24.675012207031273,0.018020919,0.24023438,3.6734420588119043
2016/12/13 17:00,1269.8243,28.463494873046898,0.018524455,0.14056396,4.653470712991139,26.815057373046898,0.019417094,0.13769531,4.547018065413962,24.174432373046898,0.018272685,0.22955322,3.461114064829876
2016/12/13 18:00,1332.9139,27.981591796875023,0.019462844,0.13336182,4.1489141675300125,25.887841796875023,0.019447586,0.1081543,4.055663916709304,23.567529296875023,0.018295547,0.20654297,3.253689332763564
2016/12/13 19:00,1343.5018,27.712823486328148,0.019722244,0.12478638,4.865595787710357,25.408135986328148,0.019172927,0.11349487,4.240755717568664,23.181573486328148,0.018043777,0.17810059,3.1930032637233285
2016/12/13 20:00,1295.9719,27.446130371093773,0.019760666,0.109436035,6.090175747144208,25.086755371093773,0.01907402,0.10354614,4.39841535383107,23.016442871093773,0.017891465,0.15661621,3.184026737654385
2016/12/13 21:00,1241.9131,27.201348876953148,0.019745283,0.09820557,7.231481249383191,24.873223876953148,0.018989973,0.08834839,4.763107849738932,22.881036376953148,0.01775401,0.13684082,3.341520883387897
2016/12/13 22:00,1162.3824,26.980615234375023,0.019735936,0.11016846,8.174009574598918,24.722802734375023,0.018950108,0.083862305,4.897553327424899,22.785302734375023,0.017653111,0.12530518,3.5707663550191633
2016/12/13 23:00,1100.5552,26.793695068359398,0.01971218,0.13067627,8.710321893536063,24.551507568359398,0.018872947,0.08468628,4.585831973471773,22.699945068359398,0.01756069,0.113861084,3.657743835456539
2016/12/14 0:00,1026.0989,26.621545410156273,0.019658808,0.15014648,9.00998446718289,24.402795410156273,0.01873565,0.09399414,4.168758985975838,22.629357910156273,0.0174768,0.10971069,3.5815108319110345
2016/12/14 1:00,991.7567000000001,26.440423583984398,0.019583609,0.16723633,9.340951782513764,24.323236083984398,0.018584158,0.11730957,4.090575099142373,22.526361083984398,0.017355826,0.11804199,3.3104458640563292
2016/12/14 2:00,955.4152999999999,26.309777832031273,0.019516751,0.17254639,9.860943341423459,24.216027832031273,0.018448636,0.13549805,4.057365966952292,22.419152832031273,0.017235562,0.13342285,3.020059616624632
2016/12/14 3:00,940.0006,26.205224609375023,0.019434882,0.1720581,10.250458080941584,24.072412109375023,0.018282844,0.13482666,3.947963718479492,22.338037109375023,0.017123176,0.14746094,2.8152916138261994
2016/12/14 4:00,934.3067999999998,26.106988525390648,0.01932864,0.1661377,10.30896232822043,23.966363525390648,0.018161343,0.12738037,3.881256567907996,22.247613525390648,0.017001675,0.15600586,2.762637929795767
2016/12/14 5:00,950.5477999999999,26.029138183593773,0.019253826,0.15179443,10.259566585019622,23.880700683593773,0.01806364,0.118927,3.863130018091823,22.146325683593773,0.016888713,0.15948486,2.846214505905361
2016/12/14 6:00,980.1596,25.988549804687523,0.019231783,0.13244629,10.500574543083978,23.855737304687523,0.017972933,0.111816406,3.8515753755489657,22.082299804687523,0.016836153,0.16143799,2.9941887695263945
2016/12/14 7:00,1102.724,26.353356933593773,0.019499296,0.12020874,11.630092406229686,25.111169433593773,0.018805021,0.10736084,4.43609626381102,22.470544433593773,0.01718759,0.1619873,3.0872338632020875
2016/12/14 8:00,1241.5158999999999,26.964379882812523,0.019628383,0.116882324,14.373053563237336,26.425317382812523,0.01904855,0.11578369,4.9065925196732785,23.206567382812523,0.017728664,0.16308594,3.3445227298748343
2016/12/14 9:00,1337.4254,27.386407470703148,0.01960323,0.13568115,15.916739724409323,27.487969970703148,0.019061543,0.13006592,4.437575635668404,24.089532470703148,0.01808498,0.16656494,3.333700559097144
2016/12/14 10:00,1415.8532,27.841455078125023,0.019478694,0.15679932,16.277479666684165,28.349267578125023,0.019089594,0.16320801,3.457780833558277,25.450830078125023,0.017815486,0.16925049,3.0146378034843426
2016/12/14 11:00,1448.1408999999999,28.254693603515648,0.019316461,0.17785645,15.670148268377352,29.270318603515648,0.019179132,0.20983887,2.897795092191956,26.707818603515648,0.0176914,0.17889404,2.351811562969292
2016/12/14 12:00,1448.7432,28.522546386718773,0.019124122,0.18457031,14.892044749669935,29.881921386718773,0.01916227,0.24151611,3.2152440059491205,27.335046386718773,0.017697426,0.21435547,1.967666763935521
2016/12/14 13:00,1488.5197999999998,28.687829589843773,0.019016795,0.15716553,14.304885019202276,30.125329589843773,0.019001536,0.24859619,3.5029303395398577,27.695642089843773,0.017658763,0.23132324,1.949873472657123
2016/12/14 14:00,1473.4945,28.737329101562523,0.018894996,0.11856079,13.770699534879542,30.174829101562523,0.019009437,0.2084961,3.7256592314423753,27.588891601562523,0.017796364,0.22607422,2.0863965401630296
2016/12/14 15:00,1446.4297,28.732110595703148,0.018772978,0.09320068,12.902346623807583,30.028985595703148,0.019337554,0.1539917,4.080760109724672,27.193048095703148,0.018101592,0.2177124,2.333155182327196
2016/12/14 16:00,1376.9763,28.472741699218773,0.018933337,0.071136475,11.854989848235123,29.503991699218773,0.019803088,0.11947632,3.808443070937618,26.480554199218773,0.018475574,0.21490479,2.5114936407374397
